1.08069e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.99045e+00	-1.90321e+00	-1.70656e+00	-1.47270e+00	-1.27839e+00	-1.13961e+00	-1.04321e+00	-9.74363e-01	-9.22952e-01	-8.82807e-01	-8.50243e-01	-8.23020e-01	-7.99726e-01	-7.79439e-01	-7.61533e-01	-7.45563e-01	-7.31204e-01	-7.18209e-01	-7.06386e-01	-6.95581e-01	-6.85670e-01	-6.76548e-01	-6.68128e-01	-6.60337e-01	-6.53109e-01	
5.54866e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98814e+00	-1.88511e+00	-1.66601e+00	-1.42187e+00	-1.22915e+00	-1.09515e+00	-1.00278e+00	-9.36660e-01	-8.87002e-01	-8.48036e-01	-8.16353e-01	-7.89873e-01	-7.67276e-01	-7.47683e-01	-7.30485e-01	-7.15244e-01	-7.01632e-01	-6.89398e-01	-6.78343e-01	-6.68308e-01	-6.59163e-01	-6.50798e-01	-6.43124e-01	-6.36063e-01	-6.29548e-01	
2.92183e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.99411e+00	-1.91671e+00	-1.72220e+00	-1.48831e+00	-1.29965e+00	-1.17083e+00	-1.08546e+00	-1.02699e+00	-9.84652e-01	-9.52181e-01	-9.25962e-01	-9.03886e-01	-8.84687e-01	-8.67583e-01	-8.52074e-01	-8.37828e-01	-8.24621e-01	-8.12293e-01	-8.00728e-01	-7.89837e-01	-7.79554e-01	-7.69822e-01	-7.60596e-01	-7.51838e-01	-7.43513e-01	
4.91545e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98434e+00	-1.86432e+00	-1.62898e+00	-1.37953e+00	-1.18721e+00	-1.05404e+00	-9.61838e-01	-8.95520e-01	-8.45664e-01	-8.06687e-01	-7.75237e-01	-7.49228e-01	-7.27303e-01	-7.08541e-01	-6.92290e-01	-6.78076e-01	-6.65541e-01	-6.54410e-01	-6.44466e-01	-6.35536e-01	-6.27480e-01	-6.20180e-01	-6.13541e-01	-6.07482e-01	-6.01934e-01	
1.19505e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98063e+00	-1.84660e+00	-1.60099e+00	-1.34940e+00	-1.15764e+00	-1.02479e+00	-9.32523e-01	-8.66116e-01	-8.16346e-01	-7.77686e-01	-7.46764e-01	-7.21448e-01	-7.00332e-01	-6.82453e-01	-6.67127e-01	-6.53852e-01	-6.42254e-01	-6.32044e-01	-6.22996e-01	-6.14931e-01	-6.07704e-01	-6.01197e-01	-5.95315e-01	-5.89975e-01	-5.85110e-01	
3.07595e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98890e+00	-1.88954e+00	-1.67432e+00	-1.43167e+00	-1.23896e+00	-1.10481e+00	-1.01248e+00	-9.46515e-01	-8.97032e-01	-8.58205e-01	-8.26600e-01	-8.00133e-01	-7.77488e-01	-7.57794e-01	-7.40452e-01	-7.25035e-01	-7.11222e-01	-6.98768e-01	-6.87482e-01	-6.77209e-01	-6.67822e-01	-6.59214e-01	-6.51299e-01	-6.43999e-01	-6.37251e-01	
5.93152e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.99069e+00	-1.90015e+00	-1.69478e+00	-1.45621e+00	-1.26372e+00	-1.12931e+00	-1.03720e+00	-9.71819e-01	-9.23024e-01	-8.84818e-01	-8.53684e-01	-8.27509e-01	-8.04982e-01	-7.85249e-01	-7.67735e-01	-7.52034e-01	-7.37849e-01	-7.24954e-01	-7.13174e-01	-7.02368e-01	-6.92422e-01	-6.83239e-01	-6.74738e-01	-6.66850e-01	-6.59514e-01	
1.44574e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98495e+00	-1.86688e+00	-1.63256e+00	-1.38325e+00	-1.19113e+00	-1.05835e+00	-9.66564e-01	-9.00589e-01	-8.50968e-01	-8.12124e-01	-7.80722e-01	-7.54695e-01	-7.32703e-01	-7.13838e-01	-6.97460e-01	-6.83103e-01	-6.70416e-01	-6.59129e-01	-6.49026e-01	-6.39939e-01	-6.31727e-01	-6.24277e-01	-6.17491e-01	-6.11291e-01	-6.05607e-01	
1.64448e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98803e+00	-1.88680e+00	-1.67202e+00	-1.42992e+00	-1.23618e+00	-1.10014e+00	-1.00586e+00	-9.38246e-01	-8.87491e-01	-8.47735e-01	-8.15485e-01	-7.88602e-01	-7.65720e-01	-7.45928e-01	-7.28594e-01	-7.13265e-01	-6.99600e-01	-6.87340e-01	-6.76278e-01	-6.66251e-01	-6.57125e-01	-6.48788e-01	-6.41147e-01	-6.34123e-01	-6.27648e-01	
1.32962e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98696e+00	-1.87599e+00	-1.64632e+00	-1.39816e+00	-1.20672e+00	-1.07513e+00	-9.84686e-01	-9.19882e-01	-8.71120e-01	-8.32806e-01	-8.01647e-01	-7.75628e-01	-7.53461e-01	-7.34285e-01	-7.17499e-01	-7.02664e-01	-6.89455e-01	-6.77617e-01	-6.66951e-01	-6.57296e-01	-6.48520e-01	-6.40515e-01	-6.33187e-01	-6.26459e-01	-6.20266e-01	
2.78765e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.99443e+00	-1.92327e+00	-1.74156e+00	-1.51447e+00	-1.32390e+00	-1.19010e+00	-1.10008e+00	-1.03810e+00	-9.93286e-01	-9.59078e-01	-9.31637e-01	-9.08687e-01	-8.88854e-01	-8.71280e-01	-8.55416e-01	-8.40898e-01	-8.27477e-01	-8.14978e-01	-8.03274e-01	-7.92268e-01	-7.81887e-01	-7.72071e-01	-7.62772e-01	-7.53948e-01	-7.45565e-01	
1.23318e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.97623e+00	-1.82155e+00	-1.55698e+00	-1.30128e+00	-1.11316e+00	-9.84855e-01	-8.96282e-01	-8.32745e-01	-7.85304e-01	-7.48633e-01	-7.19478e-01	-6.95766e-01	-6.76125e-01	-6.59609e-01	-6.45546e-01	-6.33444e-01	-6.22934e-01	-6.13733e-01	-6.05622e-01	-5.98427e-01	-5.92010e-01	-5.86256e-01	-5.81074e-01	-5.76386e-01	-5.72131e-01	
2.07315e-08	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.99278e+00	-1.90796e+00	-1.70409e+00	-1.46585e+00	-1.27662e+00	-1.14759e+00	-1.06129e+00	-1.00126e+00	-9.57066e-01	-9.22670e-01	-8.94607e-01	-8.70848e-01	-8.50167e-01	-8.31793e-01	-8.15225e-01	-8.00123e-01	-7.86246e-01	-7.73419e-01	-7.61509e-01	-7.50410e-01	-7.40039e-01	-7.30324e-01	-7.21207e-01	-7.12636e-01	-7.04567e-01	
8.76109e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98218e+00	-1.84885e+00	-1.59783e+00	-1.34363e+00	-1.15397e+00	-1.02473e+00	-9.35717e-01	-8.71750e-01	-8.23656e-01	-7.86078e-01	-7.55803e-01	-7.30828e-01	-7.09837e-01	-6.91936e-01	-6.76486e-01	-6.63022e-01	-6.51190e-01	-6.40720e-01	-6.31397e-01	-6.23051e-01	-6.15543e-01	-6.08759e-01	-6.02605e-01	-5.97002e-01	-5.91884e-01	
3.97902e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.97618e+00	-1.82274e+00	-1.56054e+00	-1.30561e+00	-1.11689e+00	-9.87671e-01	-8.98304e-01	-8.34173e-01	-7.86304e-01	-7.49329e-01	-7.19956e-01	-6.96088e-01	-6.76333e-01	-6.59733e-01	-6.45608e-01	-6.33460e-01	-6.22916e-01	-6.13689e-01	-6.05560e-01	-5.98351e-01	-5.91923e-01	-5.86161e-01	-5.80974e-01	-5.76283e-01	-5.72025e-01	
4.84642e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98334e+00	-1.86021e+00	-1.62335e+00	-1.37376e+00	-1.18118e+00	-1.04744e+00	-9.54619e-01	-8.87805e-01	-8.37618e-01	-7.98467e-01	-7.66973e-01	-7.41018e-01	-7.19218e-01	-7.00631e-01	-6.84589e-01	-6.70604e-01	-6.58311e-01	-6.47427e-01	-6.37730e-01	-6.29043e-01	-6.21225e-01	-6.14156e-01	-6.07739e-01	-6.01894e-01	-5.96552e-01	
5.28163e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98398e+00	-1.86068e+00	-1.62056e+00	-1.36944e+00	-1.17805e+00	-1.04640e+00	-9.55490e-01	-8.90139e-01	-8.40989e-01	-8.02536e-01	-7.71490e-01	-7.45803e-01	-7.24143e-01	-7.05604e-01	-6.89545e-01	-6.75500e-01	-6.63116e-01	-6.52120e-01	-6.42299e-01	-6.33481e-01	-6.25527e-01	-6.18322e-01	-6.11770e-01	-6.05791e-01	-6.00318e-01	
2.80515e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98214e+00	-1.84948e+00	-1.59989e+00	-1.34617e+00	-1.15609e+00	-1.02621e+00	-9.36653e-01	-8.72282e-01	-8.23902e-01	-7.86125e-01	-7.55713e-01	-7.30642e-01	-7.09587e-01	-6.91641e-01	-6.76163e-01	-6.62681e-01	-6.50840e-01	-6.40366e-01	-6.31043e-01	-6.22699e-01	-6.15196e-01	-6.08418e-01	-6.02271e-01	-5.96676e-01	-5.91566e-01	
1.45373e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98939e+00	-1.89251e+00	-1.68008e+00	-1.43856e+00	-1.24583e+00	-1.11151e+00	-1.01912e+00	-9.53211e-01	-9.03822e-01	-8.65081e-01	-8.33533e-01	-8.07085e-01	-7.84420e-01	-7.64674e-01	-7.47251e-01	-7.31729e-01	-7.17794e-01	-7.05205e-01	-6.93774e-01	-6.83349e-01	-6.73806e-01	-6.65042e-01	-6.56969e-01	-6.49513e-01	-6.42610e-01	
1.59591e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98377e+00	-1.86097e+00	-1.62279e+00	-1.37248e+00	-1.18047e+00	-1.04776e+00	-9.55898e-01	-8.89823e-01	-8.40158e-01	-8.01352e-01	-7.70071e-01	-7.44233e-01	-7.22482e-01	-7.03894e-01	-6.87818e-01	-6.73777e-01	-6.61411e-01	-6.50444e-01	-6.40659e-01	-6.31882e-01	-6.23971e-01	-6.16811e-01	-6.10304e-01	-6.04371e-01	-5.98943e-01	
1.39678e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.99607e+00	-1.93193e+00	-1.75740e+00	-1.53409e+00	-1.34594e+00	-1.21537e+00	-1.12965e+00	-1.07257e+00	-1.03287e+00	-1.00374e+00	-9.81180e-01	-9.62842e-01	-9.47300e-01	-9.33677e-01	-9.21415e-01	-9.10156e-01	-8.99659e-01	-8.89763e-01	-8.80356e-01	-8.71361e-01	-8.62720e-01	-8.54394e-01	-8.46352e-01	-8.38571e-01	-8.31032e-01	
1.11981e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.98435e+00	-1.86139e+00	-1.62034e+00	-1.36874e+00	-1.17787e+00	-1.04709e+00	-9.56976e-01	-8.92232e-01	-8.43507e-01	-8.05335e-01	-7.74459e-01	-7.48863e-01	-7.27235e-01	-7.08688e-01	-6.92593e-01	-6.78491e-01	-6.66037e-01	-6.54964e-01	-6.45060e-01	-6.36156e-01	-6.28116e-01	-6.20824e-01	-6.14188e-01	-6.08127e-01	-6.02575e-01	
6.60763e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.97433e+00	-1.81666e+00	-1.55448e+00	-1.30074e+00	-1.11201e+00	-9.82108e-01	-8.92029e-01	-8.27396e-01	-7.79262e-01	-7.42211e-01	-7.12897e-01	-6.89179e-01	-6.69630e-01	-6.53270e-01	-6.39401e-01	-6.27515e-01	-6.17230e-01	-6.08257e-01	-6.00371e-01	-5.93396e-01	-5.87190e-01	-5.81639e-01	-5.76651e-01	-5.72147e-01	-5.68066e-01	
1.55346e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.95859e+00	-1.74473e+00	-1.44911e+00	-1.19667e+00	-1.02038e+00	-9.02218e-01	-8.21360e-01	-7.63975e-01	-7.21748e-01	-6.89674e-01	-6.64653e-01	-6.44691e-01	-6.28464e-01	-6.15060e-01	-6.03834e-01	-5.94322e-01	-5.86178e-01	-5.79140e-01	-5.73010e-01	-5.67630e-01	-5.62880e-01	-5.58659e-01	-5.54890e-01	-5.51507e-01	-5.48457e-01	
3.73279e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.95806e+00	-1.73431e+00	-1.42657e+00	-1.17199e+00	-9.99131e-01	-8.85194e-01	-8.07863e-01	-7.53161e-01	-7.12936e-01	-6.82367e-01	-6.58493e-01	-6.39423e-01	-6.23900e-01	-6.11061e-01	-6.00296e-01	-5.91165e-01	-5.83338e-01	-5.76569e-01	-5.70668e-01	-5.65487e-01	-5.60907e-01	-5.56837e-01	-5.53199e-01	-5.49933e-01	-5.46987e-01	
2.44043e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.96762e+00	-1.78282e+00	-1.50076e+00	-1.24536e+00	-1.06241e+00	-9.38626e-01	-8.53496e-01	-7.92770e-01	-7.47811e-01	-7.13428e-01	-6.86412e-01	-6.64705e-01	-6.46937e-01	-6.32166e-01	-6.19722e-01	-6.09118e-01	-5.99993e-01	-5.92072e-01	-5.85142e-01	-5.79039e-01	-5.73629e-01	-5.68807e-01	-5.64489e-01	-5.60602e-01	-5.57089e-01	
9.23370e-07	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.96382e+00	-1.76244e+00	-1.46810e+00	-1.21221e+00	-1.03352e+00	-9.14158e-01	-8.32584e-01	-7.74614e-01	-7.31820e-01	-6.99177e-01	-6.73594e-01	-6.53089e-01	-6.36344e-01	-6.22453e-01	-6.10775e-01	-6.00843e-01	-5.92312e-01	-5.84917e-01	-5.78458e-01	-5.72777e-01	-5.67748e-01	-5.63271e-01	-5.59265e-01	-5.55663e-01	-5.52411e-01	
1.84315e-05	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.96312e+00	-1.75770e+00	-1.45978e+00	-1.20360e+00	-1.02613e+00	-9.08078e-01	-8.27569e-01	-7.70410e-01	-7.28233e-01	-6.96069e-01	-6.70865e-01	-6.50666e-01	-6.34173e-01	-6.20493e-01	-6.08993e-01	-5.99213e-01	-5.90813e-01	-5.83533e-01	-5.77175e-01	-5.71583e-01	-5.66633e-01	-5.62227e-01	-5.58285e-01	-5.54740e-01	-5.51540e-01	
4.93601e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.96896e+00	-1.78647e+00	-1.50332e+00	-1.24674e+00	-1.06377e+00	-9.40443e-01	-8.55770e-01	-7.95361e-01	-7.50578e-01	-7.16263e-01	-6.89241e-01	-6.67481e-01	-6.49631e-01	-6.34761e-01	-6.22210e-01	-6.11498e-01	-6.02264e-01	-5.94237e-01	-5.87206e-01	-5.81005e-01	-5.75504e-01	-5.70596e-01	-5.66195e-01	-5.62232e-01	-5.58647e-01	
4.02361e-08	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.97391e+00	-1.80456e+00	-1.52447e+00	-1.26585e+00	-1.08183e+00	-9.58492e-01	-8.73971e-01	-8.13507e-01	-7.68409e-01	-7.33574e-01	-7.05900e-01	-6.83415e-01	-6.64810e-01	-6.49186e-01	-6.35898e-01	-6.24478e-01	-6.14572e-01	-6.05911e-01	-5.98285e-01	-5.91528e-01	-5.85507e-01	-5.80114e-01	-5.75261e-01	-5.70875e-01	-5.66897e-01	
8.04960e-06	-9.00000e-01	-7.00000e-01	-5.00000e-01	-3.00000e-01	-1.00000e-01	1.00000e-01	3.00000e-01	5.00000e-01	7.00000e-01	9.00000e-01	1.10000e+00	1.30000e+00	1.50000e+00	1.70000e+00	1.90000e+00	2.10000e+00	2.30000e+00	2.50000e+00	2.70000e+00	2.90000e+00	3.10000e+00	3.30000e+00	3.50000e+00	3.70000e+00	3.90000e+00	-1.97206e+00	-1.80067e+00	-1.52403e+00	-1.26725e+00	-1.08217e+00	-9.56958e-01	-8.70821e-01	-8.09230e-01	-7.63433e-01	-7.28215e-01	-7.00375e-01	-6.77869e-01	-6.59336e-01	-6.43842e-01	-6.30719e-01	-6.19483e-01	-6.09771e-01	-6.01305e-01	-5.93872e-01	-5.87303e-01	-5.81463e-01	-5.76242e-01	-5.71554e-01	-5.67325e-01	-5.63494e-01	
